A69,A109,A45,A77,A92,A89,A5,A85,label
0.6785352826118469,0.6531779170036316,0.678697407245636,0.6791114211082458,0.4160263538360595,173.27865600585938,0.6544407606124878,0.7027252912521362,MDD
0.912721574306488,0.7369693517684937,0.9861220121383668,0.9950298070907592,0.2171929031610489,804.7130737304688,0.919588565826416,0.7902668118476868,MDD
0.6072259545326233,0.6213080883026123,0.789169430732727,0.7425481677055359,0.3554688096046448,150.3861541748047,0.6506247520446777,0.5652459859848022,MDD
0.595183789730072,0.691440224647522,0.7078450918197632,0.748095691204071,0.3847095966339111,307.7247314453125,0.6752384305000305,0.738138735294342,MDD
0.741874098777771,0.6413916349411011,0.7120425701141357,0.6628484725952148,0.4259572625160217,151.59231567382812,0.6535957455635071,0.6029760241508484,MDD
0.6336079239845276,0.6584511399269104,0.6942869424819946,0.6896465420722961,0.4725340902805328,184.9088897705078,0.7317430377006531,0.7015103697776794,MDD
0.5935623645782471,0.5597201585769653,0.7051936388015747,0.7960348129272461,0.4853183925151825,102.92967224121094,0.6565962433815002,0.6190546154975891,MDD
0.6801985502243042,0.6766095757484436,0.6233490109443665,0.6834210753440857,0.5416001081466675,131.23178100585938,0.7948167324066162,0.670610249042511,MDD
0.8418441414833069,0.6995845437049866,0.6999640464782715,1.1685835123062134,0.1391050517559051,448.0550842285156,0.9384819269180298,0.8383035063743591,MDD
0.8030484914779663,0.7552466988563538,0.6704092621803284,0.740256130695343,0.2000918090343475,154.47479248046875,0.76771479845047,0.6101788282394409,MDD
0.5985226035118103,0.6009652614593506,0.7248355746269226,0.456873744726181,0.119405947625637,470.5489196777344,0.5957890748977661,0.6042344570159912,MDD
0.7087036967277527,0.5985768437385559,0.6195821166038513,0.6763803362846375,0.2471914887428283,129.54335021972656,0.6685963869094849,0.5318871140480042,MDD
0.4572582840919494,0.5530968904495239,0.5901130437850952,0.3864476978778839,0.2217167168855667,122.16573333740234,0.5919844508171082,0.4720325171947479,MDD
0.5909175872802734,0.6694453358650208,0.5452219843864441,0.4443986415863037,0.1457236409187317,250.6536102294922,0.553504228591919,0.4912783205509186,MDD
0.778867244720459,0.6673386096954346,0.641548216342926,0.7886212468147278,0.1053503900766372,674.9322509765625,0.6281931400299072,0.7114048600196838,MDD
0.933643877506256,0.6579891443252563,0.6637830138206482,0.8875797390937805,0.1409421265125274,173.70298767089844,0.6695449352264404,0.5994634032249451,MDD
0.7080641984939575,0.6493711471557617,0.6560846567153931,0.6025328040122986,0.2477820217609405,41.63228225708008,0.6435676217079163,0.5432904362678528,MDD
0.5594608783721924,0.7385138869285583,0.6128787398338318,0.4418965578079223,0.1178076043725013,504.4364929199219,0.6617213487625122,0.594414472579956,MDD
0.7322448492050171,0.5176683664321899,0.6487413048744202,0.4807073175907135,0.2516027688980102,83.95636749267578,0.7407006621360779,0.6177434921264648,MDD
0.6354637145996094,0.5442454218864441,0.6159767508506775,0.488437682390213,0.2767194211483001,37.49784469604492,0.582775354385376,0.5561127662658691,MDD
0.6838317513465881,0.5495313405990601,0.64352947473526,0.55821293592453,0.1069580614566803,404.6917724609375,0.6465052366256714,0.5353016257286072,MDD
0.6185775995254517,0.6159309148788452,0.6531504392623901,0.4348209500312805,0.1929121911525726,126.1113739013672,0.6236062049865723,0.4945085644721985,MDD
0.6351567506790161,0.611293613910675,0.6314481496810913,0.5567153096199036,0.1394444704055786,211.3653106689453,0.6021195650100708,0.5022389888763428,MDD
0.6802175045013428,0.7390275597572327,0.6372671127319336,0.7135241627693176,0.1547020375728607,136.51837158203125,0.6838016510009766,0.6597347855567932,MDD
0.7376297116279602,0.5938361883163452,0.6491526365280151,0.5709555149078369,0.1383438855409622,251.3389587402344,0.6679807901382446,0.6266996264457703,MDD
0.6006425023078918,0.5919715166091919,0.5398064255714417,0.5006243586540222,0.1440890580415725,238.80860900878903,0.6522920727729797,0.5812408328056335,MDD
0.8020628690719604,0.6361520886421204,0.6252911686897278,0.8793752789497375,0.2137169390916824,212.75408935546875,0.7799002528190613,0.7112153172492981,MDD
0.6153166890144348,0.5452098846435547,0.6987261772155762,0.5402479767799377,0.147078588604927,217.45396423339844,0.5892832279205322,0.4300239086151123,MDD
0.6746925711631775,0.5641414523124695,0.7145799398422241,0.5754451155662537,0.1972721368074417,186.25796508789065,0.6583052277565002,0.4966189265251159,MDD
0.5361239314079285,0.5637180209159851,0.5854372382164001,0.4395796358585357,0.2483714520931244,83.5477523803711,0.5783438086509705,0.4851730167865753,MDD
0.5915511846542358,0.6140692234039307,0.6120965480804443,0.575101912021637,0.2486320286989212,73.0342025756836,0.6583585143089294,0.5422024130821228,MDD
0.6157351732254028,0.5932258367538452,0.5654011964797974,0.4598139822483063,0.2617307007312774,95.16072082519533,0.5870425701141357,0.4433923363685608,MDD
0.6182708740234375,0.5730910301208496,0.71941077709198,0.4569455981254577,0.2362927198410034,100.19330596923828,0.6795634627342224,0.3590976595878601,MDD
0.6362600326538086,0.5609315037727356,0.5342289805412292,0.3773660063743591,0.2431517243385315,108.9609832763672,0.6441822648048401,0.4219402968883514,MDD
0.5636367797851562,0.5696455836296082,0.580718994140625,0.5249317288398743,0.2238402813673019,86.2223129272461,0.5967371463775635,0.619731068611145,MDD
0.7567222714424133,0.6301286816596985,0.6706465482711792,0.723518431186676,0.1266369372606277,172.32691955566406,0.6815156936645508,0.5297902822494507,MDD
0.8171733617782593,0.7274851202964783,0.6094057559967041,0.5275717377662659,0.1583644598722458,151.30653381347656,0.6543270945549011,0.5171917080879211,MDD
0.5896217226982117,0.6626172065734863,0.5728194713592529,0.4498218894004822,0.1830917298793792,134.5656280517578,0.6528527736663818,0.4401149153709411,MDD
0.6707668900489807,0.6534969806671143,0.5282398462295532,0.6060234904289246,0.2137657701969146,78.78687286376953,0.6158998608589172,0.5033603310585022,MDD
0.5135267972946167,0.5980880856513977,0.6812312006950378,0.4472344815731048,0.1248723641037941,345.53094482421875,0.6169870495796204,0.5234888195991516,MDD
0.642254114151001,0.5586205124855042,0.541294515132904,0.5450583696365356,0.2603586316108703,71.14662170410156,0.5507802367210388,0.4975054264068603,MDD
0.5358307361602783,0.5741817951202393,0.5985711812973022,0.4468207657337188,0.2361706495285034,97.34819793701172,0.6123964190483093,0.5604175925254822,MDD
0.6393833756446838,0.6181239485740662,0.6722903251647949,0.7140395641326904,0.1357718855142593,247.59869384765625,0.5897759199142456,0.6338779330253601,MDD
0.7252956628799438,0.7546257376670837,0.5772021412849426,0.4619736671447754,0.1684786230325698,215.38609313964844,0.6143379211425781,0.4563137292861938,MDD
0.7160066962242126,0.5998435020446777,0.6350865960121155,0.5863663554191589,0.1581380367279052,209.8604888916016,0.6848700642585754,0.5943711400032043,MDD
0.5650519132614136,0.6108023524284363,0.5766032338142395,0.4600559771060943,0.2518061399459839,52.93816375732422,0.6054787635803223,0.5207654237747192,MDD
0.6055300831794739,0.638287365436554,0.5880693197250366,0.5127781629562378,0.2204433977603912,90.30564880371094,0.6046653389930725,0.4366953074932098,MDD
0.6403275728225708,0.7491924166679382,0.85333251953125,0.7913092374801636,0.3436231017112732,71.60408020019531,0.8720065355300903,0.5456057190895081,MDD
0.5556392669677734,0.5457346439361572,0.5528342127799988,0.4277463853359222,0.3638962805271148,51.00175857543945,0.527489423751831,0.4483185708522796,MDD
0.5393326878547668,0.5821833610534668,0.5755952000617981,0.5026262402534485,0.3820892572402954,27.319562911987305,0.6043340563774109,0.4624435603618622,MDD
0.5117954611778259,0.6143633723258972,0.5890876054763794,0.5259230732917786,0.3478792905807495,33.10188293457031,0.6053037047386169,0.4888358414173126,MDD
0.5400869250297546,0.6790923476219177,0.6214613318443298,0.4421348869800567,0.3480086624622345,53.60676574707031,0.6427828073501587,0.5245639681816101,MDD
0.5867059826850891,0.6446395516395569,0.5801332592964172,0.625220775604248,0.4280211627483368,16.6828556060791,0.7138427495956421,0.5261621475219727,MDD
0.5947833061218262,0.5487222075462341,0.5410839915275574,0.5153055787086487,0.3648664355278015,28.849048614501957,0.5845658183097839,0.4996330738067627,MDD
0.458501935005188,0.5357738733291626,0.5375754833221436,0.465750902891159,0.3926362991333008,30.93194007873535,0.5187284350395203,0.4574063122272491,MDD
0.5421643853187561,0.546659529209137,0.5729029178619385,0.5134400129318237,0.3560799062252044,43.35948181152344,0.5883581042289734,0.4798420667648315,MDD
0.5042937397956848,0.5514165759086609,0.4954603314399719,0.4393421411514282,0.393038660287857,27.8535270690918,0.5700234174728394,0.4717888236045837,MDD
0.5265740156173706,0.6545204520225525,0.5328636765480042,0.4395098090171814,0.375922292470932,28.832365036010746,0.5698345303535461,0.4677247107028961,MDD
0.5052276849746704,0.5374346375465393,0.553305447101593,0.4603185653686523,0.4025053679943084,40.1895866394043,0.5465404391288757,0.4837163388729095,MDD
0.5374980568885803,0.5739390254020691,0.5850040316581726,0.5148591995239258,0.3939491510391235,30.045135498046875,0.5995243191719055,0.4686658084392547,MDD
0.5154723525047302,0.4928752183914184,0.5693002343177795,0.4391776323318481,0.3913215398788452,46.06663131713867,0.684169590473175,0.4296251237392425,MDD
0.4949857592582702,0.4972051680088043,0.4895575642585754,0.44692063331604,0.3467492461204529,42.417728424072266,0.5076907873153687,0.4491440951824188,MDD
0.5029199719429016,0.5397399067878723,0.5026195645332336,0.4301459491252899,0.3800976276397705,53.985782623291016,0.5656638741493225,0.4240451157093048,MDD
0.5929672122001648,0.5732676982879639,0.5454379320144653,0.5666892528533936,0.4412713944911957,25.24322891235352,0.6785275340080261,0.5174825191497803,MDD
0.5383670926094055,0.5252590775489807,0.6472895741462708,0.5774403810501099,0.3862016499042511,21.390811920166016,0.666900634765625,0.5813203454017639,MDD
0.5593087673187256,0.6084903478622437,0.5975368618965149,0.5928891897201538,0.4001622200012207,16.00241470336914,0.7357357144355774,0.5311666131019592,MDD
0.5761138796806335,0.5392760634422302,0.5665717720985413,0.4800091385841369,0.3375105261802673,34.46082305908203,0.6398547887802124,0.5452410578727722,MDD
0.5405610799789429,0.6110336780548096,0.486217051744461,0.5141960382461548,0.3624538779258728,27.647165298461918,0.6820288896560669,0.500442385673523,MDD
0.5425533652305603,0.4941012561321258,0.5300037860870361,0.5162323117256165,0.3356088995933532,29.895395278930664,0.5325295925140381,0.5259069204330444,MDD
0.5836445093154907,0.5278220772743225,0.6153261661529541,0.5325044989585876,0.3456295132637024,30.44734001159668,0.6059201955795288,0.4913707375526428,MDD
0.5534736514091492,0.6199111342430115,0.5843751430511475,0.4937159419059753,0.3663375675678253,26.324024200439453,0.6806842684745789,0.4756987690925598,MDD
0.5052611231803894,0.5318590998649597,0.5818119645118713,0.6738848686218262,0.352439135313034,22.498096466064453,0.6898965835571289,0.5257028341293335,MDD
0.5325254797935486,0.4853330254554748,0.5574250221252441,0.548643171787262,0.3732368052005768,32.70294189453125,0.6581047177314758,0.5084598660469055,MDD
0.5567780137062073,0.5874120593070984,0.5099515914916992,0.5418332815170288,0.3368923664093017,51.059547424316406,0.6417266130447388,0.4746641516685486,MDD
0.5424590706825256,0.4711553752422333,0.5105562806129456,0.4594160914421081,0.3761179745197296,38.85538482666016,0.6259675621986389,0.4400878846645355,MDD
0.5681059956550598,0.5528209209442139,0.685124397277832,0.4756313860416412,0.3173275887966156,44.67187881469727,0.6148601770401001,0.4356718063354492,MDD
0.5001776218414307,0.5408144593238831,0.5368697047233582,0.5434104204177856,0.3730225563049316,37.338321685791016,0.6018938422203064,0.481389045715332,MDD
0.5901249051094055,0.5278380513191223,0.6420401334762573,0.6872531175613403,0.4027869999408722,30.91608238220215,0.6077859997749329,0.6230737566947937,MDD
0.567013144493103,0.5470781922340393,0.5335778594017029,0.4771596789360046,0.4053920805454254,30.77127265930176,0.6144868731498718,0.4693255424499511,MDD
0.5726936459541321,0.563800036907196,0.5419721007347107,0.5057534575462341,0.3704260289669037,35.3432731628418,0.6361241936683655,0.4809201061725616,MDD
0.555652916431427,0.5468980073928833,0.5916932225227356,0.5601014494895935,0.3536221385002136,30.914501190185547,0.7139806747436523,0.547787070274353,MDD
0.6269536018371582,0.6180115342140198,0.5142410397529602,0.5408337116241455,0.3723707795143127,31.143251419067383,0.6722070574760437,0.5230591297149658,MDD
0.51744145154953,0.6258107423782349,0.6382597088813782,0.5536465048789978,0.4204812049865722,19.29803466796875,0.5802597999572754,0.5625830292701721,MDD
0.5246007442474365,0.6095196008682251,0.5789103507995605,0.5130987167358398,0.3842876851558685,20.17719841003418,0.6636794805526733,0.4767782390117645,MDD
0.5957778096199036,0.6193000078201294,0.6010947823524475,0.5808310508728027,0.3300032913684845,40.08241271972656,0.6204928159713745,0.4823261499404907,MDD
0.5792922377586365,0.5903175473213196,0.6096847057342529,0.5329799056053162,0.3985879421234131,22.46550178527832,0.6397412419319153,0.4530100524425506,MDD
0.6298032402992249,0.5703838467597961,0.6835606098175049,0.5762690305709839,0.2714448273181915,134.3047637939453,0.7511805891990662,0.5006905198097229,MDD
0.6068655848503113,0.5061887502670288,0.5906503200531006,0.523646354675293,0.2691959738731384,186.1202392578125,0.5948707461357117,0.5476499795913696,MDD
0.5996926426887512,0.5005775094032288,0.578130304813385,0.5775906443595886,0.282268762588501,132.93307495117188,0.5821182727813721,0.4958775043487549,MDD
0.5741869211196899,0.5742476582527161,0.5483653545379639,0.4864779710769653,0.2781597673892975,187.6780242919922,0.650453507900238,0.4354950487613678,MDD
0.5532768964767456,0.5989372730255127,0.6599494218826294,0.4904272556304931,0.2546792030334472,202.05401611328125,0.7059207558631897,0.4391552209854126,MDD
0.5212705731391907,0.5398539900779724,0.5768558382987976,0.5059647560119629,0.2523315548896789,208.0872802734375,0.526309609413147,0.4648917615413666,MDD
0.600681722164154,0.5492371916770935,0.5817573070526123,0.539241373538971,0.2733669281005859,203.2691345214844,0.621738076210022,0.4751577973365783,MDD
0.557500958442688,0.5582097172737122,0.50115567445755,0.4894011318683624,0.2544774711132049,239.76780700683597,0.5020687580108643,0.3536236584186554,MDD
0.5832179188728333,0.6110996007919312,0.5454871654510498,0.5442540049552917,0.2504183650016784,244.13214111328125,0.4782898128032684,0.4074715375900268,MDD
0.6373512744903564,0.6031638979911804,0.5572604537010193,0.5490363240242004,0.2648896872997284,184.1759796142578,0.5449766516685486,0.5031743049621582,MDD
0.5921527147293091,0.5680086016654968,0.5061390995979309,0.4632854163646698,0.2781557142734527,160.46302795410156,0.5469338893890381,0.3776988089084625,MDD
0.5825223922729492,0.5666908621788025,0.611462414264679,0.4717052280902862,0.2525372803211212,355.51776123046875,0.493079125881195,0.4188501834869385,MDD
0.6032945513725281,0.568634033203125,0.6062002182006836,0.5459616780281067,0.2432301044464111,249.9543609619141,0.5754390358924866,0.3915956318378448,MDD
0.5891423225402832,0.5712028741836548,0.5598673224449158,0.5254023671150208,0.2653584480285644,229.3995361328125,0.5477115511894226,0.3617224395275116,MDD
0.6077149510383606,0.5767338275909424,0.5497530698776245,0.5669145584106445,0.2614234387874603,218.47315979003903,0.6012428998947144,0.3983135223388672,MDD
0.5581161975860596,0.5706961750984192,0.5660688877105713,0.5229647159576416,0.2710401713848114,155.83840942382812,0.5365444421768188,0.4405087232589721,MDD
0.5731925368309021,0.5074552893638611,0.5588024258613586,0.5100688338279724,0.2874894142150879,108.2710189819336,0.6039166450500488,0.367534190416336,MDD
0.575045645236969,0.529122531414032,0.5533008575439453,0.4829596579074859,0.2871831655502319,92.71741485595705,0.5803017020225525,0.3264684975147247,MDD
