A69,A37,A90,A92,A91,A96,A89,A45,label
0.377180278301239,0.5984536409378052,20.318639755249023,0.2804360389709472,4.503157138824463,8.505816459655762,20.278425216674805,0.6097282767295837,HC
0.4241755306720733,0.7137512564659119,14.861160278320312,0.2980819940567016,3.85178017616272,7.602808475494385,14.836210250854492,0.688601016998291,HC
0.3886545598506927,0.6598242521286011,22.205974578857425,0.2869706749916076,4.7109456062316895,8.482895851135254,22.193010330200195,0.7548309564590454,HC
0.5840566754341125,0.874207079410553,69.77622985839844,0.2882357537746429,8.89122486114502,8.434160232543945,79.05388641357422,0.8859926462173462,HC
0.5446881055831909,0.5955294966697693,36.90152359008789,0.4327045381069183,6.072141647338867,8.947320938110352,36.87090301513672,0.5556864738464355,HC
0.5278908610343933,0.5976583957672119,50.711181640625,0.4050591289997101,7.118395805358887,14.242443084716797,50.67156219482422,0.6504346132278442,HC
0.5578498244285583,0.592478334903717,39.8057746887207,0.3989197015762329,6.3032732009887695,9.674324035644531,39.73125076293945,0.562958300113678,HC
0.5619746446609497,0.6918150782585144,29.151369094848636,0.4065560400485992,5.395704746246338,9.658790588378906,29.113630294799805,0.6459434628486633,HC
0.6261917948722839,0.596390962600708,32.377105712890625,0.4359345138072967,5.721427440643311,8.90200424194336,32.73473358154297,0.6721299290657043,HC
0.5647582411766052,0.6365318894386292,34.771488189697266,0.39630988240242,5.946949481964111,7.679628372192383,35.366207122802734,0.6298552751541138,HC
0.5172341465950012,0.6056565046310425,33.69667053222656,0.3965572714805603,5.8056159019470215,8.406967163085938,33.705177307128906,0.6316919922828674,HC
0.5467833876609802,0.646329939365387,38.39689636230469,0.424444168806076,6.194562911987305,8.401432037353516,38.37261199951172,0.6714442372322083,HC
0.5370595455169678,0.6181777715682983,35.46353912353516,0.4369958043098449,5.950877189636231,9.382942199707031,35.41293716430664,0.5883117914199829,HC
0.5777984261512756,0.6339161992073059,26.598529815673828,0.4414190053939819,5.171281814575195,10.732872009277344,26.74215507507324,0.6419686675071716,HC
0.5572652816772461,0.6448253393173218,35.64372634887695,0.3937958478927612,5.970046520233154,8.463695526123047,35.641456604003906,0.6053934693336487,HC
0.5395896434783936,0.59111487865448,37.734169006347656,0.3880763947963714,6.140883922576904,8.944453239440918,37.71045303344727,0.5875582695007324,HC
0.5609093308448792,0.6097804307937622,44.54368209838867,0.4280501902103424,6.673758029937744,9.154797554016112,44.53904342651367,0.574352502822876,HC
0.5739710330963135,0.629408061504364,32.03110885620117,0.4272893369197845,5.661231994628906,9.019365310668944,32.04954528808594,0.6298770904541016,HC
0.5390951037406921,0.600528359413147,47.46745681762695,0.3873346745967865,6.948040008544922,8.139790534973145,48.27526092529297,0.6564189791679382,HC
0.5901833176612854,0.5920255184173584,61.43880081176758,0.287934273481369,7.962569713592529,10.335049629211426,63.40251541137695,0.6659888625144958,HC
0.6492821574211121,0.6540800333023071,105.478271484375,0.2982129156589508,10.261493682861328,13.921957015991213,105.29825592041016,0.6666863560676575,HC
0.6683092713356018,0.5693503618240356,107.14634704589844,0.2488110214471817,10.353649139404297,8.887813568115234,107.1980438232422,0.6967270374298096,HC
0.5457929968833923,0.6558395624160767,43.1320686340332,0.4158383905887604,6.586614608764648,6.849075794219971,43.38349151611328,0.7123011350631714,HC
0.5136008858680725,0.5816404819488525,46.823089599609375,0.3608048260211944,6.841779708862305,8.815530776977539,46.80995178222656,0.6826454997062683,HC
0.5455414056777954,0.558998167514801,48.15731430053711,0.3849590122699737,6.933091163635254,8.15639591217041,48.067752838134766,0.5985096096992493,HC
0.5467045307159424,0.6347560882568359,44.27589416503906,0.4157522320747375,6.661826133728027,7.00755786895752,44.37992858886719,0.5998282432556152,HC
0.5442290306091309,0.7339519262313843,26.61332130432129,0.4459324479103088,5.178552150726318,6.420588493347168,26.81740379333496,0.6611079573631287,HC
0.5626137256622314,0.5505881309509277,42.46126556396485,0.3991624116897583,6.511535167694092,7.150755882263184,42.40009307861328,0.6513645052909851,HC
0.5836861729621887,0.6144278645515442,35.90309524536133,0.4210588335990906,5.9892449378967285,8.060445785522461,35.871055603027344,0.6018853783607483,HC
0.5719314813613892,0.5481197834014893,38.840423583984375,0.4146350026130676,6.226559638977051,11.771209716796877,38.77004623413086,0.5955439805984497,HC
0.6047444939613342,0.591128408908844,31.263654708862305,0.4654625356197357,5.687599182128906,8.104511260986328,32.348785400390625,0.6792014241218567,HC
0.5682976841926575,0.6497604250907898,47.5821418762207,0.4015355110168457,6.91953182220459,8.045844078063965,47.879920959472656,0.7055985927581787,HC
0.5611200928688049,0.5792784094810486,26.74207305908203,0.4606482684612274,5.166102886199951,7.806158542633057,26.688617706298828,0.6179488301277161,HC
0.519977867603302,0.518659770488739,33.92876434326172,0.3665804862976074,5.831418991088867,9.140846252441406,34.00544738769531,0.5737054944038391,HC
0.5512906312942505,0.5982539057731628,34.36621856689453,0.3682206869125366,5.860994338989258,8.675559997558594,34.351253509521484,0.6028999090194702,HC
0.5637331008911133,0.5960778594017029,26.00495338439941,0.470840722322464,5.094449996948242,7.338831901550293,25.95342254638672,0.6592492461204529,HC
0.5105641484260559,0.5665926337242126,32.55247497558594,0.4298344552516937,5.701832294464111,8.742337226867676,32.51089096069336,0.6128336787223816,HC
0.6075164079666138,0.6686755418777466,39.26898193359375,0.3742929100990295,6.261476516723633,11.20798110961914,39.206085205078125,0.674593985080719,HC
0.5897989869117737,0.6179367303848267,32.800315856933594,0.4195645749568939,5.759035110473633,10.868773460388184,33.16648483276367,0.7010195255279541,HC
0.612015962600708,0.6183671951293945,32.76546096801758,0.3957948386669159,5.718400955200195,8.544432640075684,32.70011138916016,0.5862987637519836,HC
0.5632122159004211,0.6365781426429749,31.081472396850582,0.3989752233028412,5.569645881652832,9.119026184082031,31.02095413208008,0.5927014946937561,HC
0.6744791865348816,0.591035783290863,40.108394622802734,0.3435589075088501,6.345418453216553,11.312606811523438,40.26433563232422,0.6433359980583191,HC
1.1898481845855713,0.8662508130073547,50.97657012939453,0.3364314436912536,7.572159767150879,94.70841979980467,57.33760452270508,1.1067116260528564,HC
0.6359922885894775,0.6030293107032776,29.099313735961918,0.4339561462402344,5.391162395477295,11.382572174072266,29.06463050842285,0.6365041136741638,HC
0.671990156173706,0.6330146789550781,35.67154693603516,0.3553003668785095,5.966683864593506,8.899270057678223,35.601314544677734,0.6128758788108826,HC
0.5780016779899597,0.6111206412315369,17.244359970092773,0.4715405702590942,4.152610778808594,7.169857978820801,17.244176864624023,0.6207219362258911,HC
0.7558799982070923,0.6576845049858093,27.270627975463867,0.3644967675209045,5.309579372406006,8.228473663330078,28.191631317138672,0.5630224943161011,HC
0.6868008971214294,0.5933787822723389,42.94197845458984,0.3747255206108093,6.629338264465332,7.060163021087647,43.94812774658203,0.5797616243362427,HC
0.6438891291618347,0.584996223449707,18.845430374145508,0.4418943524360657,4.339042663574219,9.2810640335083,18.827289581298828,0.6019816994667053,HC
0.5777121186256409,0.6448153257369995,32.93450164794922,0.3803237378597259,5.73354959487915,11.010910034179688,32.873592376708984,0.629393458366394,HC
0.529509961605072,0.8632799983024597,20.062110900878903,0.4608444571495056,4.4746503829956055,7.692600250244141,20.02249526977539,0.7126287817955017,HC
0.6402114629745483,0.7018911838531494,26.8558406829834,0.4500768482685089,5.177120685577393,9.881731986999512,26.80257797241211,0.6986931562423706,HC
0.5479669570922852,0.5516448616981506,24.154504776000977,0.4260171055793762,4.921534538269043,10.425310134887695,24.22150421142578,0.639892578125,HC
0.5636252164840698,0.5818658471107483,27.087173461914062,0.4512060880661011,5.201130390167236,10.029695510864258,27.051755905151367,0.6110445857048035,HC
0.540486752986908,0.6118780970573425,42.322513580322266,0.3898835480213165,6.5076823234558105,10.419333457946776,42.34992980957031,0.5819045305252075,HC
0.6754181385040283,0.7239580750465393,27.72431945800781,0.4475363194942474,5.261045455932617,8.70933723449707,27.678598403930664,0.5580925941467285,HC
0.5655422210693359,0.5565088391304016,23.26274681091309,0.4659601747989654,4.82099723815918,6.230473518371582,23.242015838623047,0.5222232341766357,HC
0.5933078527450562,0.6041553616523743,19.91066551208496,0.4094495177268982,4.458015441894531,7.16546630859375,19.873903274536133,0.6385971903800964,HC
0.60676509141922,0.5972990989685059,29.13790512084961,0.4140240252017975,5.393287658691406,7.611156463623047,29.087549209594727,0.5667546987533569,HC
0.5325300693511963,0.5495885014533997,51.87881088256836,0.3889419138431549,7.198099136352539,9.322975158691406,51.8126335144043,0.5381872057914734,HC
0.565556526184082,0.5331465601921082,22.145442962646484,0.4316940009593963,4.707156181335449,6.483807563781738,22.157320022583008,0.5330734848976135,HC
0.4886263608932495,0.5969302654266357,17.775798797607422,0.4322639405727386,4.248631477355957,7.899712085723877,18.050870895385746,0.6169784069061279,HC
0.5657394528388977,0.5522646307945251,37.7362060546875,0.4108528196811676,6.137726783752441,10.789307594299316,37.671688079833984,0.5451674461364746,HC
0.4959859549999237,0.5593651533126831,36.42915725708008,0.3855995237827301,6.030097961425781,7.887622833251953,36.36207962036133,0.5324325561523438,HC
0.550513744354248,0.5858533382415771,30.589460372924805,0.4491317570209503,5.530226230621338,8.967710494995117,30.583402633666992,0.5413848757743835,HC
0.5681001543998718,0.5988948941230774,32.49977111816406,0.4002157747745514,5.715330123901367,7.299036026000977,32.66499710083008,0.5230439305305481,HC
0.5073390007019043,0.5855950117111206,34.86029815673828,0.4219349920749664,5.919423580169678,8.938392639160156,35.03957748413086,0.5721637010574341,HC
0.4540932774543762,0.6014649271965027,33.10338592529297,0.3758175373077392,5.759399890899658,9.939859390258787,33.17068862915039,0.5498077869415283,HC
0.8587079048156738,0.5816161036491394,28.679880142211918,0.3918204009532928,5.413536071777344,7.002468109130859,29.306373596191406,0.629585325717926,HC
0.636452317237854,0.6095108389854431,19.72564697265625,0.4252272844314575,4.512348175048828,8.661348342895508,20.36128616333008,0.6088037490844727,HC
0.582571268081665,0.5955851674079895,35.48594665527344,0.4228759407997131,5.9692230224609375,8.51171875,35.631622314453125,0.6510593891143799,HC
0.6085057854652405,0.5705941319465637,41.31380462646485,0.3620394766330719,6.4224114418029785,9.12914752960205,41.24736785888672,0.5765872001647949,HC
0.5959382653236389,0.6129634380340576,43.39842224121094,0.3179177939891815,6.605597019195557,10.889694213867188,43.6339111328125,0.6123452186584473,HC
0.5841423273086548,0.5127955675125122,37.69316101074219,0.3530576527118683,6.134523391723633,6.955660820007324,37.63237762451172,0.5669334530830383,HC
0.5605711340904236,0.6423173546791077,22.28640937805176,0.4493226110935211,4.722124099731445,8.502118110656738,22.298458099365234,0.591634213924408,HC
0.5795298218727112,0.5906427502632141,21.60514068603516,0.4234229326248169,4.64420223236084,5.90165376663208,21.568613052368164,0.5688652992248535,HC
0.4948654472827911,0.6420702338218689,22.033700942993164,0.3980751633644104,4.718562126159668,8.41670036315918,22.26482963562012,0.572536051273346,HC
0.549729585647583,0.650547981262207,25.96114158630371,0.4449427723884582,5.106094837188721,9.481643676757812,26.07220268249512,0.6359120607376099,HC
0.6266180276870728,0.6067774891853333,43.61296463012695,0.3794289529323578,6.601781368255615,8.924155235290527,43.58351516723633,0.6383700966835022,HC
0.5442533493041992,0.5182617902755737,30.30170440673828,0.4079313278198242,5.499217987060547,7.036930561065674,30.24139976501465,0.5375388264656067,HC
0.5710204839706421,0.5023048520088196,27.58983039855957,0.4403232038021087,5.257355213165283,8.848726272583008,27.63978576660156,0.5519242286682129,HC
1.1197550296783447,1.211788535118103,1533.6746826171875,0.2059016823768615,43.85573959350586,192.45497131347656,1923.3258056640625,1.145421862602234,HC
0.3916574418544769,0.4438014030456543,26.64336585998535,0.313763678073883,5.156564235687256,13.255155563354492,26.59015655517578,0.4976205825805664,HC
0.4532089829444885,0.5371270179748535,62.01973342895508,0.2857164740562439,7.871830940246582,11.566535949707031,61.96572494506836,0.5076159238815308,HC
0.3797398805618286,0.4413446485996246,45.76510620117188,0.3046046495437622,6.769059658050537,11.93003273010254,45.82016754150391,0.3670832216739654,HC
0.4750378727912903,0.409072071313858,67.74175262451172,0.2712640464305877,8.233263969421387,15.710262298583984,67.78663635253906,0.422153502702713,HC
0.5196101665496826,0.3952656686306,50.11230850219727,0.2832588851451874,7.094111442565918,11.579999923706056,50.326419830322266,0.4543520212173462,HC
0.4308315217494964,0.4234213829040527,49.68987274169922,0.288534015417099,7.056146621704102,11.54149055480957,49.78920364379883,0.4298124015331268,HC
0.3310471475124359,0.4904446005821228,19.502403259277344,0.3173381984233856,4.423575878143311,11.359813690185549,19.568023681640625,0.493086040019989,HC
0.6364927291870117,0.4062859416007995,44.583274841308594,0.2971818447113037,6.67049503326416,9.634790420532228,44.49550628662109,0.454725831747055,HC
0.3199412822723388,0.4490348994731903,48.04473114013672,0.2987843751907348,6.925213813781738,10.773160934448242,47.958587646484375,0.4561847746372223,HC
0.5613829493522644,0.4726419746875763,61.83985137939453,0.2829717397689819,7.857758522033691,10.237564086914062,61.74436569213867,0.4439797699451446,HC
0.4409271478652954,0.4217369854450226,46.45436477661133,0.281265527009964,6.816532135009766,11.116917610168455,46.465110778808594,0.4536539018154144,HC
0.4124987125396728,0.4306632876396179,39.81954574584961,0.3062894940376282,6.304235458374023,11.254011154174805,39.743385314941406,0.4508034288883209,HC
0.468379944562912,0.4142706394195556,43.17992782592773,0.3049508035182953,6.564603805541992,12.456478118896484,43.094024658203125,0.4341909289360046,HC
0.4075434803962707,0.486003428697586,45.6961669921875,0.2972246408462524,6.75730562210083,12.113628387451172,45.66117858886719,0.4032182991504669,HC
0.4273271858692169,0.5237473845481873,36.83281707763672,0.2938424348831177,6.063045024871826,12.164461135864258,36.76051330566406,0.4919716417789459,HC
0.3317588567733764,0.3895295858383178,65.49447631835938,0.2743878662586212,8.092848777770996,13.009439468383787,65.49420166015625,0.3890295922756195,HC
0.3380865454673767,0.4379003047943115,51.656883239746094,0.2975287735462188,7.183497428894043,13.35970687866211,51.60263442993164,0.4522237777709961,HC
0.3547855615615845,0.3787060976028442,41.96101760864258,0.2887099683284759,6.490803241729736,13.165253639221191,42.13052368164063,0.384929895401001,HC
